myot,x,y,z
84778158442,-5.75,0,1.375
84778172058,-0.625,-2.0625,-0.5
84778194564,5.9375,-4.6875,-2.8125
84778217734,6.5,-5,-3.5625
84778232116,6.5,-3.5,-3.6875
84778254613,5.5625,-1.9375,-3
84778277740,2.8125,-0.125,-1.9375
84778292115,-0.625,1.4375,-1.3125
84778314622,-3.375,2.6875,-0.1875
84778337822,-2.75,3,0.125
84778352125,-2.4375,2,-0.9375
84778374590,-1.1875,1.125,-1.875
84778397822,1,0.25,-2
84778412142,2.3125,-0.5,-2.125
84778434595,2.375,-0.6875,-2.3125
84778457801,1.1875,0.0625,-2.25
84778472064,0.625,0.125,-2.1875
84778494590,1,0.1875,-1.75
84778517775,2.3125,0.1875,-1
84778532086,2.5625,-0.125,-0.5625
84778554603,0.6875,-0.3125,-0.6875
84778577756,-0.5625,-0.125,-1
84778592104,-0.125,0.3125,-1.125
84778614633,1.6875,0.4375,-0.8125
84778637826,1.875,-0.375,-0.375
84778652105,0.375,-0.9375,0.3125
84778674597,-0.75,-1.25,0.875
84778697769,-1.875,-1.25,1.25
84778712111,-2.625,-1.125,1.625
84778734582,-1.25,-1.125,1.8125
84778757747,0.4375,-0.8125,2.3125
84778772076,1.4375,-1.0625,2.375
84778794622,1.4375,-1.6875,1.625
84778817796,1.75,-2.25,0.8125
84778832209,1.875,-2.3125,0.875
84778854591,1.5,-2.0625,1.125
84778877523,1,-1.875,1.3125
84778892063,1.5625,-1.75,1.4375
84778914628,0.8125,-1.1875,1.625
84778937107,-0.8125,-0.5,1.625
84778952078,-1.9375,0.3125,2.125
84778974609,-2.8125,1.0625,2.625
84778997123,-3.5625,1.25,2.5
84779012132,-1.5,0.3125,1.5
84779034619,2.125,-1.125,0.1875
84779057127,4.75,-1.75,0.0625
84779072084,3.4375,-1.25,-0.1875
84779094594,0.4375,-0.625,-0.4375
84779117142,-0.625,-0.4375,0.25
84779132134,0.4375,-0.75,0.625
84779154635,1.125,-1.75,0.25
84779177109,1.5,0.5,0.625
84779192076,0.4375,-0.1875,0.3125
84779214620,-1.125,-0.0625,0.25
84779237092,-2.75,0.75,0.1875
84779252128,-1.75,0.5,0
84779274649,-0.875,0.3125,-0.0625
84779297136,0.1875,0.375,0.3125
84779312111,-0.0625,0.4375,0.1875
84779334653,-0.8125,0.5625,-0.3125
84779357121,0.125,0.5625,-0.375
84779375025,1,0.25,-0.25
84779394606,0.875,0.0625,-0.375
84779417168,1.4375,-0.3125,-0.75
84779432141,2,-0.75,-1.125
84779454620,2.125,-1.0625,-1.25
84779477103,3,-0.875,-0.875
84779492118,3.3125,-0.6875,-0.3125
84779514613,2.25,-0.375,0
84779537117,-0.25,0.8125,0.0625
84779552067,-1.375,1.4375,-0.1875
84779574570,-0.4375,1.125,-0.3125
84779597167,1.9375,-0.25,-0.6875
84779612127,2.9375,-0.3125,-1.6875
84779634710,2.9375,0.5625,-2.1875
84779657077,2.875,1.375,-1.5625
84779672162,3.75,1.5,-1
84779694632,2.6875,1.125,-1.3125
84779717155,2.75,0.5,-1.875
84779733558,3.6875,-0.25,-1.8125
84779754588,3.375,-0.125,-1.5
84779777107,2.25,0.0625,-1
84779793579,2.125,0.125,-1
84779814637,2.0625,0.375,-1.1875
84779837143,2.1875,0.0625,-1.5
84779853527,2.125,0.3125,-1.6875
84779874588,1.25,0.5,-1.75
84779897129,2.4375,0.3125,-2
84779913577,3.25,0.1875,-2.0625
84779934633,4.6875,-0.1875,-2.3125
84779957123,6,-1.25,-2.0625
84779975035,5.1875,-1.6875,-1.3125
84779994618,2.3125,-1.125,-0.375
84780017138,0.4375,-0.8125,0.375
84780033622,-0.1875,-0.75,0.6875
84780054712,-0.625,-0.875,1.25
84780077148,-0.4375,-0.8125,1.6875
84780093541,-0.75,-0.4375,2
84780114641,-1.375,0.5,1.625
84780137166,-0.25,0.875,1.5625
84780153589,0.5625,-0.25,1.1875
84780174561,0.625,-1.3125,1.25
84780197115,0.5625,-2.0625,1.375
84780213589,0.0625,-1.4375,1.625
84780234610,-1.125,-3,1.6875
84780257099,-1.5,-2.875,2
84780273574,-2.375,-3,2.3125
84780294621,-2.5625,-3.3125,2.375
84780317134,-3.4375,-3.375,2.3125
84780333551,-3.8125,-3.0625,2.5625
84780354651,-4.875,-0.75,3.25
84780377136,-4.125,0.6875,2.4375
84780393581,-1.125,0.875,1.625
84780414680,1.4375,0.8125,2
84780437183,3.5625,-0.625,2.5
84780453603,5,0.3125,2.625
84780474677,4.375,1,1.9375
84780497190,2.375,1.1875,-0.3125
84780513575,3.375,0.8125,0.875
84780534637,2.3125,0.625,0.9375
84780557135,1.4375,0.125,1.1875
84780573568,0.0625,-0.4375,1.8125
84780594630,1.25,-1,1.1875
84780617127,-2.125,-0.375,0.125
84780633604,-2.25,1.5,-0.625
84780656092,3.8125,4.9375,-0.6875
84780677147,5.6875,3.9375,-2.6875
84780693602,3.5,3.625,-2.0625
84780716072,0.0625,2.5,-1.0625
84780737186,2.125,4.1875,2.25
84780753679,2.6875,3.5625,2.4375
84780776083,-0.25,1.125,1.0625
84780797195,2.1875,-1.875,-1.5
84780813578,3.625,-2,-3.25
84780836124,2.5625,0.3125,-3.8125
84780857152,2.375,2.4375,-4
84780873601,1.4375,1.0625,-3.25
84780896137,-1.375,-0.625,-3.75
84780917154,-6,0.25,-3.25
84780933601,-5.5,-0.0625,-2.5625
84780956106,-6.6875,0.1875,-3
84780977135,-3.625,-1,-3.75
84780993616,-1.5,-2.1875,-4.0625
84781016107,-5.9375,-1.25,-2.5625
84781037187,-4.3125,0.5,-2.75
84781053612,0.625,-0.8125,-3.375
84781076099,0.5625,-1.25,-3.1875
84781097203,-0.1875,-3.375,-1.5625
84781113603,-4,-4.25,-0.25
84781136130,-4.5,-2.3125,2.625
84781157116,-3.375,-4.1875,1.5625
84781173566,0.4375,-3.375,2.0625
84781196051,16,-8.375,1.8125
84781217225,25,-10.1875,-0.4375
84781233637,19.625,-10.5,-2
84781256090,10.9375,-6.25,-0.875
84781277213,0.8125,-0.8125,-0.8125
84781293588,-4.6875,1.1875,-1.4375
84781316132,-2.9375,-0.25,-1.375
84781337218,-5.5,1.4375,-0.625
84781352902,-10.9375,3.9375,-0.9375
84781375334,-7.5,8.375,-0.9375
84781397878,1.875,7.125,-2.625
84781412873,2.6875,3.1875,-4
84781435357,2.9375,-0.125,-1.6875
84781457835,-0.5625,-1.4375,0
84781472854,-1.75,0.75,-1.1875
84781495343,5.0625,3.375,-4
84781517858,8.375,6.8125,-6.5
84781532834,7.375,4.6875,-11.75
84781555338,-1.3125,-1.625,-15.4375
84781577812,-5.4375,-5.25,-13.5
84781592818,-10.625,-3.3125,-8.6875
84781615325,-12.8125,0,-2.5625
84781637785,-13.625,0.1875,1.5625
84781652851,-15.0625,2.1875,2.0625
84781675307,-12.375,5,-0.125
84781697809,-6.5625,2.25,-1.5625
84781712809,-3.25,-0.9375,-2.875
84781735305,-4.5625,1.9375,-0.25
84781757848,0.3125,0.25,0.4375
84781774276,1.1875,-1.625,1.6875
84781795340,1.75,-1.1875,3.625
84781817849,2,0.625,7.25
84781834273,3.1875,4.25,10.1875
84781855331,10.25,6.3125,14.875
84781877787,21.3125,3.4375,15.0625
84781894301,17.125,1.375,12.875
84781915354,9.625,-0.3125,8.0625
84781937889,0.875,1.3125,5.375
84781954279,-2.125,2.375,3.625
84781975303,-1.0625,2.5625,2.1875
84781997854,0.3125,2.1875,0.4375
84782014253,2.5,-0.5625,3.4375
84782035363,1.4375,-0.125,5.875
84782057832,-1,-1.375,5
84782074251,1.5,-1.5,1.6875
84782095307,0.6875,-2.125,-0.375
84782117831,5.125,-1.1875,-3.6875
84782134253,4.125,-1.625,-2.75
84782155364,-0.3125,-3.375,1.3125
84782177837,-1.4375,-4.125,3.3125
84782194300,-2.625,-2.375,2.875
84782215336,-1,-1.0625,-0.75
84782237834,1.5625,-0.3125,-1.5625
84782254290,-0.0625,-1.1875,0.375
84782275355,-3.5625,-0.75,2.1875
84782297874,-5.4375,3.25,2.25
84782314314,-5.75,1.125,-0.0625
84782335354,-2.5,-0.875,0.9375
84782357832,-3.8125,1.3125,0.1875
84782374298,1.1875,1.4375,0.9375
84782395318,5.0625,1.125,0.3125
84782417904,7,0.375,-1.3125
84782434314,4.1875,-0.6875,-1.3125
84782455370,1.8125,-1.3125,-0.25
84782477844,2.125,0.5625,1.625
84782494257,4.9375,0.0625,2.3125
84782515378,6.625,-0.6875,0.6875
84782537889,9.875,-2,-2.125
84782553655,5.6875,-3.375,-2.875
84782575337,1.4375,-3.6875,-3.9375
84782597962,-3.9375,-3.4375,-4.5625
84782613629,-5.375,-3.4375,-2.875
84782635371,-0.4375,-3.5,-1.1875
84782657830,5.0625,-1.875,1.375
84782673626,10.625,0.6875,4.375
84782695398,9.75,0.5,4.1875
84782717878,1.4375,1,1.9375
84782733596,-3.4375,1.125,1.4375
84782756780,-4.75,1.75,1.625
84782777813,-1.4375,1.3125,1.875
84782793601,1.8125,0.0625,1.6875
84782816834,2.8125,-0.625,0
84782837884,-0.1875,-0.6875,-1.6875
84782853678,-2.875,0,-1.1875
84782876780,-4.125,0.1875,0.6875
84782897881,-3.6875,-1.75,5.25
84782913601,-0.125,0,10.25
84782936784,3.6875,2,6.8125
84782957837,1.375,0.3125,-0.0625
84782981754,-1.4375,-3.3125,-2.8125
84782996756,-8.1875,-0.8125,1.875
84783017855,-14.0625,1.625,4.1875
84783033677,-10.6875,-0.9375,-0.0625
84783056807,3.6875,-4.125,-4.1875
84783077834,15.75,-5.125,-3.625
84783093655,19.1875,-5.5,-2.375
84783116783,11.6875,-3.5,-1.8125
84783137841,2.25,-1.4375,-2.75
84783153690,-4.6875,-0.375,-1.9375
84783176834,-6.4375,-0.125,-0.0625
84783197887,-2.5625,1.875,1.4375
84783213668,2.6875,-3.375,0.625
84783236806,3.3125,-4.5,-0.9375
84783259347,-2.25,-5.6875,-1.5625
84783273643,-6.0625,-2.25,-1.625
84783296796,-5.5,-2.25,-2.1875
84783317619,-2.4375,-2.0625,-3.625
84783333654,4.5625,-1.8125,-3.9375
84783356831,2.4375,2.75,-3.8125
84783377902,-2.6875,8.125,-5.9375
84783393613,-11.0625,9.9375,-7.3125
84783416831,-10.25,9.0625,-6.25
84783437878,-3.25,7.25,-0.875
84783453649,0.875,3.5,0.8125
84783476125,-4.75,1.625,-1.125
84783497874,-7.875,-0.625,-2.875
84783513629,-2.625,-0.3125,-0.25
84783536178,-4,0.75,-0.8125
84783557833,-10.625,2.9375,-1.6875
84783581754,-1.875,2.375,-1.25
84783596180,0.5625,2.875,-1
84783617875,0,3.1875,-1.5625
84783633686,-4.8125,3.25,-2.0625
84783656234,-4.125,1.5,-2
84783679294,2.3125,-1.3125,-1.375
84783693635,2.9375,-1.4375,-1.9375
84783716152,0.0625,-0.3125,-3
84783739312,-3.8125,2.8125,-1.5
84783753705,-3.5,5.8125,1.3125
84783776190,-8.125,7.75,3
84783799808,-9.25,5.375,-0.6875
84783813677,-2.8125,0.125,-5.25
84783836164,4.375,-2.4375,-6.0625
84783859761,9.5625,-5.875,-7.5625
84783873663,11.3125,-7.125,-7.625
84783896154,10.0625,-5.875,-6.6875
84783919316,3.9375,-3.625,-2.1875
84783933679,-1.5,-1.5625,2.0625
84783956202,-2.5,-0.4375,4.1875
84783979301,0.4375,-0.5625,4
84783993645,1.5,-1.25,3
84784016098,-0.625,-1.1875,2
84784039325,-0.5,-0.75,1.9375
84784053676,2.875,-1.375,2.5
84784076175,2.5625,-0.5,4.1875
84784099316,3.3125,0.9375,5.625
84784129309,15.75,3.125,5.4375
84784136183,42.5625,2.6875,10.625
84784159804,53.5625,-7.8125,15.625
84784180384,40.25,-5.0625,14.375
84784196125,17.75,-1.6875,7
84784219347,1.5,-1.3125,2.625
84784240420,-4.125,-1.5625,2.25
84784256151,-3.4375,0.375,1.8125
84784279797,-5.25,2.0625,-1
84784300372,-8.6875,1.6875,-3.625
84784316122,-6,1.375,-1.375
84784339284,-5.6875,1.25,0.375
84784360387,-10.625,1.9375,-0.1875
84784376152,-11.75,1.5,-1.5
84784399355,-9.0625,0.1875,-1.5625
84784420389,-4.625,-1.1875,-1.1875
84784436129,-1.0625,-1.8125,-0.5625
84784458625,0.9375,-2.3125,0
84784480387,-2,-1.75,0.375
84784496159,-5.3125,-1.25,0.1875
84784518632,-5.9375,-1.5,-1.0625
84784540371,-3,-2.8125,-2.75
84784556166,2.0625,-4.625,-3.625
84784578697,7.4375,-5.75,-3.125
84784600374,7.125,-5.125,-0.75
84784616201,2.8125,-3.3125,1.375
84784638700,-1.9375,-0.4375,2.125
84784661844,-5.5625,2.5,2.375
84784676168,-6.4375,3.75,3
84784698674,-4.75,3.875,2.8125
84784721826,-1.125,2.75,1.625
84784736182,1.375,1.25,0.3125
84784758766,0.8125,-0.0625,-0.8125
84784781832,-0.3125,-1.4375,-2.125
84784796164,0,-2.1875,-3.0625
84784818691,1.5625,-2.25,-3.625
84784841807,2.625,-1.625,-3.5
84784856127,2.75,-1.0625,-2.875
84784878685,1.3125,-0.0625,-1.875
84784901832,-1.3125,1.1875,-1.0625
84784924307,-4.5625,2.1875,-0.25
84784938667,-4.8125,2.0625,-0.25
84784967955,-1.125,1.125,-1.1875
84784976129,3.8125,-1,-2.1875
84784998670,6.5,-2.8125,-2.625
84785021851,6.375,-3.625,-1.9375
84785036262,4.0625,-3,-0.5625
84785058680,0.4375,-1.6875,0.5
84785081833,-0.125,-0.6875,1
84785096148,1.0625,-0.375,1.3125
84785118656,2.4375,-0.4375,1.8125
84785141930,0.5,0.3125,2.125
84785162970,-3.25,1,2.375
84785178679,-2.75,-0.25,1.5
84785192254,1.8125,-2.5625,0.5
84785214771,5.125,-4.1875,-0.3125
84785238081,6.75,-4.8125,-0.6875
84785252229,5.4375,-4.0625,-0.3125
84785274788,3,-2.5625,0.8125
84785297906,-0.4375,-0.4375,1.9375
84785312266,-3.5625,1.5,3.0625
84785334733,-4.75,2,3.1875
84785357897,-4.625,1.375,2.875
84785372262,-4.4375,1.0625,2.25
84785394738,-3.5625,0.375,1.375
84785417955,0.375,-0.875,0
84785432255,4.125,-1.875,-0.6875
84785454732,4.5,-2.0625,-0.9375
84785477961,4.1875,-2.375,-1.25
84785492291,2.4375,-1.5,-0.625
84785514779,-0.4375,-0.25,0.25
84785537685,-1.5625,0.9375,1.0625
84785552210,-2.125,2,1.375
84785574694,-3.4375,2.4375,1.125
84785597876,-3.6875,1.5625,0.4375
84785612244,-2.5,0.5625,-0.125
84785634773,-1,-0.5,-0.5625
84785657932,0.3125,-1.25,-0.5
84785672279,-0.8125,-0.6875,-0.25
84785694743,-2.1875,0.3125,-0.375
84785717910,-1.375,0.75,-0.5625
84785732272,0.8125,0.9375,-0.25
84785756213,0.8125,1,0.5
84785777882,-0.0625,1.125,0.625
84785792220,0.4375,-1.25,0.75
84785814793,1.375,-2.8125,-0.25
84785846040,2.375,-2.125,-1.3125
84785852237,5.6875,-1.625,-2.5625
84785874737,5.875,-1.25,-2.75
84785897946,2.75,0.375,-2
84785912235,-1.3125,2.0625,-1.25
84785934770,-4,2.75,-0.375
84785957967,-4.5625,3.1875,0.375
84785972257,-2.5625,2.375,0.375
84785994780,0.0625,1,-0.1875
84786018039,0.8125,-0.1875,-0.375
84786032288,0.6875,-0.5625,-0.625
84786054719,1.3125,-0.25,-1
84786077894,3.125,-0.75,-1.5625
84786092266,3.9375,-1.375,-1.4375
84786114761,1.875,-1.0625,-0.8125
84786137942,-0.375,-0.25,-0.1875
84786152255,-0.5625,0.125,0.0625
84786174741,-0.5625,-0.125,0.125
84786198010,-1.6875,0.625,0.625
84786212272,-3.8125,1.375,1.125
84786234815,-6.625,1.5625,0.9375
84786257983,-2.125,-0.125,-0.5
84786272254,5.25,-2.4375,-1.3125
84786294844,7.5625,-3.9375,-1.6875
84786317927,4.5625,-3.4375,-1.4375
84786332268,0.875,-1.6875,-0.75
84786354811,0.8125,-1,-0.25
84786377939,3.4375,-1.1875,-0.3125
84786392269,4.875,-1.125,0
84786414818,4.3125,-1,0.25
84786437895,1.3125,-0.4375,0.375
84786452277,-1.75,-0.0625,0.3125
84786474745,-1.625,-0.625,-0.1875
84786497271,0.125,-1.4375,-0.375
84786512301,1.25,-1.625,-0.5
84786534731,0.875,-1.25,-0.625
84786557288,0.9375,-1,-0.3125
84786572279,-0.625,-0.125,0.1875
84786594752,-1.4375,0.4375,0.9375
84786617319,-1,0.5625,1.25
84786632304,-0.375,0.125,1.125
84786654755,0.5,-0.375,0.8125
84786677249,0.3125,-0.375,0.625
84786692232,0.0625,-0.25,0.25
84786714812,-0.4375,-0.375,-0.1875
84786737301,-1.375,-0.5,-0.125
84786752250,-0.625,-0.625,0.3125
84786774714,-0.1875,-0.5625,0.375
84786797318,0,-0.5,0.5
84786812264,-0.8125,0,1
84786834822,-1.4375,0.3125,1.5
84786857314,-0.875,0.0625,1.3125
84786872246,-0.6875,-0.125,1.0625
84786894779,0.375,0.0625,0.9375
84786917302,1.1875,0,0.8125
84786932302,0.9375,-0.375,0.6875
84786954804,0.8125,-0.75,0.5
84786977241,0.9375,-0.75,0.5
84786992206,1,-0.5625,1.6875
84787014821,-0.25,-0.375,2.75
84787037292,0.4375,-1.625,1.5625
84787052345,4.375,-2.5,0.125
84787074789,6.6875,-2.6875,-0.0625
84787097239,4.25,-1.875,0.125
84787112285,-0.25,-0.5625,0.5625
84787134838,-0.8125,0,0.9375
84787157274,0.6875,0,0.625
84787172324,2,-0.125,0.4375
84787194797,2.1875,-0.25,0.3125
84787217306,1.5,-0.5,0.25
84787232331,-0.0625,-0.75,0.125
84787254794,-0.75,-0.5625,0.0625
84787278705,0.5,-0.875,-0.3125
84787293710,2,-1.25,-0.875
84787314825,1.6875,-1.25,-1
84787337299,0.4375,-0.8125,-0.25
84787353690,-0.8125,-0.3125,0.1875
84787374765,-0.9375,0,-0.1875
84787397284,-1.375,0.625,0.1875
84787413722,-2.4375,1.6875,0.75
84787434782,-5.1875,3.125,1.625
84787457322,-8.375,4.375,1.5625
84787473691,-3.125,3.3125,0.6875
84787494813,4.8125,1.6875,1.625
84787517256,7.875,0.5,0.625
84787533697,8.25,-0.5,-0.3125
84787554734,6.8125,-0.875,-0.5625
84787577265,2.75,-2,-0.375
84787593716,1.8125,-3.25,-0.625
84787614756,3.375,-3.25,-0.1875
84787637308,4.3125,-2.375,-0.125
84787653733,4.5625,-1.5625,-0.0625
84787674773,2.125,0.25,-0.375
84787697282,-3.6875,2.25,0.25
84787713678,-7.3125,3,-0.0625
84787734809,-6,1.75,-1.5625
84787757301,-1,-0.6875,-2.6875
84787773709,3.875,-2.875,-3
84787794767,5.6875,-3.875,-3.0625
84787817258,3.25,-3.125,-2.375
84787833717,1.625,-1.9375,-1.875
84787854746,2.125,-1.8125,-1.375
84787877317,2.3125,-2.25,-0.5625
84787893773,0.5625,-1.6875,-0.125
84787914799,0,-1.3125,0.125
84787937290,-2.125,-0.3125,0.5625
84787953764,-3.8125,0.6875,0.5
84787974784,-4.375,0.3125,0.9375
84787997348,-1.1875,-1.25,-0.625
84788013726,0,-2.3125,-2.375
84788034832,-4.75,-1.375,-1.125
84788057246,-10,1.0625,0.8125
84788073716,-13.875,3.5625,1.4375
84788094783,-13.625,5.3125,1.3125
84788117274,-6.4375,4.125,1.5
84788133748,4.375,0.5,1.375
84788154776,6.5625,-2.4375,0.25
84788177312,2.9375,-2.875,-1
84788193748,0.6875,-1.8125,-1.375
84788216228,0.4375,-0.875,-1.1875
84788237316,0.875,-0.9375,-1.0625
84788253758,-1.125,-0.375,-0.25
84788276258,-1.875,1.4375,3.375
84788298756,-1.625,3.25,5.625
84788313742,0.125,2.4375,3.75
84788336258,4,0.3125,1.1875
84788357317,4.3125,-1.6875,-1.0625
84788373757,-5.75,-2.6875,0.3125
84788396282,-13.4375,-2.25,1.8125
84788417281,-17.25,-1.375,2.125
84788433767,-14.9375,-1.125,1.125
84788456233,-6.8125,-1.75,0.375
84788477307,-3.1875,-1.25,0.125
84788493769,1.3125,0.25,0.625
84788516231,3.1875,1.3125,0.25
84788537264,3.5625,0.9375,-0.4375
84788553728,3.875,-0.0625,-0.625
84788576237,2.375,-0.875,-1
84788597287,1,-1.5,-1
84788613754,0.75,-1.25,-0.8125
84788636235,0.6875,0,-0.1875
84788657253,-0.5,0.75,0.4375
84788673727,1.625,0.5625,2.75
84788696212,0.75,-0.625,5.125
84788717337,-3.1875,-2.875,6.6875
84788733744,-7.6875,-5.25,4.1875
84788756208,-15.3125,-6.375,-2.125
84788777335,-14.6875,-8.375,-6.8125
84788793713,-17.5,-6.4375,-6.75
84788816249,-23.625,-0.25,-4.6875
84788837324,-19.375,1.6875,-1.875
84788853751,-12.5,0.5625,0.5625
84788876267,-6.0625,-0.5,1.5625
84788897320,3.4375,-1.4375,0.4375
84788913783,9.1875,-1.1875,0.75
84788936262,0.375,-1.25,0.1875
84788957286,-0.125,-1.9375,-0.6875
84788973806,6.25,-3,-0.3125
84788996262,6.8125,-1.9375,0.25
84789017289,12.125,-0.125,-2.75
84789032958,18.0625,0.4375,-2.1875
84789055465,14.5625,2.5,-1.75
84789077971,5.375,4.5625,-2.0625
84789092965,2.4375,4.5,-2
84789115461,2.875,2.125,-1.25
84789137971,3.625,0.125,-1.0625
84789152972,1.8125,-0.3125,-0.8125
84789175445,-0.625,-0.25,0.1875
84789197991,-4.75,-0.875,1.625
84789212982,-3.5,-5.125,1.625
84789235525,-9.0625,-6.625,-0.6875
84789258000,-14.875,-4.125,-1.0625
84789274447,-3.8125,-2.75,0.125
84789295506,0.75,-0.875,0.5
84789317968,4.125,-0.4375,0.3125
84789333004,4.0625,-0.9375,0.25
84789363022,-3.1875,-1.9375,-0.25
84789377971,-5.0625,-1.75,-0.5
84789394406,0.5,-1.25,-0.0625
84789415501,3.8125,-0.5625,-0.25
84789437975,5.625,1.0625,-1.0625
84789454426,10.3125,2.4375,-1.3125
84789475492,10.6875,3.0625,-0.5625
84789497967,4.25,3.8125,-0.375
84789514413,1.75,2.9375,-0.5625
84789535445,1.9375,1.125,-2.0625
84789558011,-0.25,0.9375,-3.0625
84789574427,0.5625,1,-2.375
84789595484,1.375,0.6875,-1.5
84789618029,1.6875,0.3125,-0.75
84789640491,0.25,0.375,-0.1875
84789655526,-0.875,0.6875,-0.625
84789677694,-1.125,2.125,1.6875
84789694445,3.1875,2.5625,4.3125
84789715497,11.3125,1.5625,5.125
84789737975,13.4375,-0.125,4.25
84789754423,11.875,-2.625,-0.25
84789775543,6.125,-4.375,-9.5
84789797988,-2.125,-3.5,-8.5
84789814430,-4.375,-0.625,-3.25
84789835496,-2.125,1.375,1.0625
84789857941,-1.9375,2.125,3.4375
84789874444,-4.0625,1.5,3.6875
84789895526,-2.625,0.8125,4.5625
84789918045,-2.875,0.3125,4.8125
84789934438,-2.0625,0.5,4.875
84789955496,3.1875,0.25,4.4375
84789978704,8.5,-1.1875,2.375
84789994434,9.875,-2.3125,-0.9375
84790015459,6.625,-2.4375,-4.8125
84790038038,2.3125,-1.125,-5.4375
84790054470,-0.625,0.25,-3.5
84790075473,-0.1875,1.375,-0.75
84790097987,2.6875,1.375,-0.125
84790113775,4.5625,0.0625,-0.625
84790135536,5.4375,-1.75,-1.0625
84790157986,3.6875,-2.6875,-0.625
84790173775,0.5,-2.125,-0.0625
84790195480,-1.875,-1.1875,0.25
84790218008,-0.25,-0.5,-0.5625
84790233794,0.5625,0.1875,-1.1875
84790255534,-0.9375,0.9375,-0.9375
84790277977,-2.5,1.375,0
84790293808,-1.6875,0.875,0
84790316959,0.6875,0.0625,0.5
84790338021,2.9375,-0.5,1.1875
84790353768,1.125,-0.5,1.625
84790376962,0.5625,-0.375,2.3125
84790397990,1.4375,0.3125,2.3125
84790413755,2.75,0.75,2.8125
84790436964,6.25,0.4375,1.875
84790457977,7.4375,-0.125,0.8125
84790474290,8.4375,-2.4375,-2.1875
84790497000,7.8125,-5.3125,-6.9375
84790519473,1.75,-4.9375,-6.1875
84790533802,-2.9375,-1.5,-2.1875
84790556957,-3.875,1.4375,1.25
84790577991,-3.625,1.875,2
84790593798,-1.625,-0.0625,0.6875
84790616980,0.75,-1.875,1
84790638088,1.125,-1.25,1.875
84790653800,-4.625,-1.5,2.25
84790676962,-12,0.375,2.9375
84790698013,-11.4375,-0.25,3.4375
84790713804,-6.5,-0.6875,4.625
84790736928,-2.125,0.875,6.25
84790757993,-0.125,1.1875,6.125
84790773800,1.5,0.0625,5.3125
84790796970,0.4375,-1.3125,3.875
84790818045,-2.875,-1.8125,2.625
84790833787,-3.5625,-1.375,1.375
84790856951,-7.375,-1,2.75
84790878000,-19.9375,1.75,8.25
84790893807,-27.9375,5.0625,11.875
84790916950,-28.875,8.3125,15.0625
84790938041,-43.1875,11.3125,14.1875
84790953847,-49.8125,11.6875,11
84790976924,-41.875,9.6875,13.25
84790998017,-37.75,12.4375,13.4375
84791013761,-27.375,18.75,10.3125
84791036979,-25.25,23.8125,18.875
84791057988,-26.8125,33.8125,31.1875
84791073781,-17.3125,43.875,37.3125
84791096299,-16.5,52.6875,28.8125
84791118029,-35.9375,60.4375,24.5
84791133776,-46.6875,59.25,22.25
84791156294,-43.75,51.5,27.625
84791178715,-40.6875,45.75,35.875
84791193796,-44.0625,49.375,34.6875
84791216334,-67.375,49.8125,29.6875
84791239482,-80.9375,50.5625,29.375
84791253858,-74.625,47.4375,29.25
84791276311,-68.0625,44.9375,29.5
84791299481,-66.5625,44.5625,31.9375
84791313808,-57,38.5625,34.125
84791336275,-37.25,28.625,31.6875
84791359428,-23.6875,23.3125,27.0625
84791380619,-40.5,23,19.8125
84791396300,-63.875,20.875,11.25
84791419501,-66.3125,19.25,6.0625
84791433864,-67.1875,18.5625,7.5625
84791456374,-65.8125,18.6875,11.375
84791479426,-68.9375,22,14.625
84791500530,-68.625,24.5625,17.5625
84791516363,-61.125,26.4375,20.1875
84791539471,-57,29.75,24.8125
84791560573,-51.625,32.3125,29.4375
84791576324,-38.5625,32.5625,31.875
84791599477,-15.75,30.4375,34.75
84791620518,11.25,29.4375,37.125
84791636271,27.75,25.3125,43.375
84791659495,32.0625,21.6875,46.6875
84791680538,31.3125,15.25,48.375
84791696301,27.375,12.25,45.375
84791719468,28.1875,10.0625,43.8125
84791740537,29.75,6.6875,44.375
84791756329,27,7.4375,43.375
84791779482,27.125,6.625,41.6875
84791800599,28.0625,7.5625,37.1875
84791816354,24.25,12.1875,30.4375
84791839469,23.1875,19.4375,22.125
84791861938,31.625,26.8125,15.1875
84791876352,39.5625,30.3125,12.9375
84791899468,33.6875,33.625,10.5625
84791928019,33.625,32.75,7.625
84791936331,40.875,32.4375,3.125
84791959463,46.5625,32.9375,-2.375
84791980488,41.9375,31.25,-6.5625
84791996431,35.375,23.9375,-9.8125
84792018843,31.5625,16.125,-12.0625
84792040620,33.9375,7.9375,-13.625
84792057745,38.6875,3.5625,-14.25
84792078811,39.1875,5.5625,-18.5
84792100593,52.0625,-0.875,-20.625
84792116333,58.5,-3.625,-15.0625
84792138789,52.0625,-5.875,-9.625
84792160532,14.75,-7.75,-8.75
84792183015,-36.625,-12.4375,-4.5
84792198835,-43.875,-15.25,1.1875
84792222003,-15,-17.6875,1.4375
84792236349,14.1875,-20.1875,-2.5
84792258806,17.5625,-19.875,-5
84792281965,12.8125,-21.5625,-4.8125
84792296305,7.1875,-22.5625,-5.375
84792318811,3.625,-22.375,-5.5625
84792342018,0.625,-19.1875,-5.5
84792356320,1.375,-14.625,-7.5
